127.0.0.1 - - [19/Apr/2017:09:23:21 -0500] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:20 -0500] "GET /CreationContenido/js/configracion/VerNivel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:20 -0500] "GET /CreationContenido/fonts/icomoon.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:20 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:20 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:38 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 10582
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:38 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:38 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:38 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:38 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:38 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:38 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:38 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:38 -0500] "GET /CreationContenido/css/menu_component.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:38 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:38 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:38 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:38 -0500] "GET /CreationContenido/js/jquery.dlmenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:38 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:38 -0500] "GET /CreationContenido/js/configracion/VerNivel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:38 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:38 -0500] "GET /CreationContenido/fonts/icomoon.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:38 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:34:40 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 10582
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:36 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 10582
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:36 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:36 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:36 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:36 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:36 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:36 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:36 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:36 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:36 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:36 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:36 -0500] "GET /CreationContenido/css/menu_component.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:36 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:36 -0500] "GET /CreationContenido/js/jquery.dlmenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:36 -0500] "GET /CreationContenido/js/configracion/VerNivel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:36 -0500] "GET /CreationContenido/fonts/icomoon.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:37 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:37 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:38 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492623757961&tipo=2&nivel=1&nivgrado=4 HTTP/1.1" 200 1578
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:46 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492623766128&tipo=2&nivel=1&nivgrado=4 HTTP/1.1" 200 1578
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:50 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492623770888&tipo=2&nivel=1&nivgrado=4 HTTP/1.1" 200 1578
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:42:55 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 10582
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:43:14 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492623793998&tipo=2&nivel=1&nivgrado=4 HTTP/1.1" 200 1578
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:44:17 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492623856869&tipo=2&nivel=1&nivgrado=4 HTTP/1.1" 200 1678
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:44:25 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492623865574&tipo=2&nivel=1&nivgrado=4 HTTP/1.1" 200 1678
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:44:56 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492623896829&tipo=2&nivel=1&nivgrado=4 HTTP/1.1" 200 1748
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:48:43 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492624123843&tipo=2&nivel=2&nivgrado=1 HTTP/1.1" 200 1748
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:49:04 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492624144531&tipo=2&nivel=1&nivgrado=4 HTTP/1.1" 200 1798
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:49:17 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492624157611&tipo=2&nivel=1&nivgrado=4 HTTP/1.1" 200 1798
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:50:56 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492624256945&tipo=2&nivel=1&nivgrado=4 HTTP/1.1" 200 1798
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:51:00 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492624260377&tipo=2&nivel=1&nivgrado=4 HTTP/1.1" 200 1798
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:51:06 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 10582
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:51:07 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492624267436&tipo=2&nivel=1&nivgrado=4 HTTP/1.1" 200 1802
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:51:13 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492624273412&tipo=2&nivel=2&nivgrado=1 HTTP/1.1" 200 1807
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:51:17 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492624277276&tipo=2&nivel=1&nivgrado=6 HTTP/1.1" 200 1757
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:53:00 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492624380819&tipo=2&nivel=3&nivgrado=3 HTTP/1.1" 200 1763
0:0:0:0:0:0:0:1 - - [19/Apr/2017:12:53:33 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492624412978&tipo=1&nivel=1 HTTP/1.1" 200 1729
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:17:36 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492625856274&tipo=2&nivel=1&nivgrado=4 HTTP/1.1" 200 1802
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:17:40 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492625860514&tipo=2&nivel=1&nivgrado=6 HTTP/1.1" 200 1757
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:17:43 -0500] "POST /CreationContenido/ModificaNivelGrado HTTP/1.1" 200 50
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:12 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 10582
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:12 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 200 2223
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:12 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 200 29510
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:12 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 200 9174
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:12 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 200 177702
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:12 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 200 172280
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:12 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 200 16225
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:12 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 200 240422
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:12 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 200 9913
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:12 -0500] "GET /CreationContenido/js/jquery.dlmenu.js HTTP/1.1" 200 6079
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:12 -0500] "GET /CreationContenido/js/configracion/VerNivel.js HTTP/1.1" 200 2356
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:12 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 200 97362
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:12 -0500] "GET /CreationContenido/css/menu_component.css HTTP/1.1" 200 18586
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:12 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 200 2016
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:12 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 200 13854
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:12 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 200 5553
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:12 -0500] "GET /CreationContenido/fonts/icomoon.eot? HTTP/1.1" 200 1544
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:12 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 200 4549
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:12 -0500] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:16 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 10582
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:16 -0500] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:18 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492625898920&tipo=2&nivel=1&nivgrado=6 HTTP/1.1" 200 1757
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:18 -0500] "GET /CreationContenido/css/images/ui-icons_777777_256x240.png HTTP/1.1" 200 6999
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:18 -0500] "GET /CreationContenido/css/images/ui-icons_444444_256x240.png HTTP/1.1" 200 6992
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:18 -0500] "GET /CreationContenido/css/images/ui-icons_555555_256x240.png HTTP/1.1" 200 6988
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:21 -0500] "POST /CreationContenido/ModificaNivelGrado HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:21 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 10582
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:18:24 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 10582
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:19:49 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492625989539&tipo=2&nivel=1&nivgrado=6 HTTP/1.1" 200 1757
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:19:53 -0500] "POST /CreationContenido/ModificaNivelGrado HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:19:53 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 10586
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:19:55 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492625995670&tipo=2&nivel=1&nivgrado=6 HTTP/1.1" 200 1761
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:19:59 -0500] "POST /CreationContenido/ModificaNivelGrado HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:19:59 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 10585
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:23:38 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492626217997&tipo=1&nivel=1 HTTP/1.1" 200 1729
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:23:42 -0500] "POST /CreationContenido/ModificaNivelGrado HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:23:42 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 11011
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:24:35 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492626274974&tipo=1&nivel=1 HTTP/1.1" 200 1729
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:24:39 -0500] "POST /CreationContenido/ModificaNivelGrado HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:24:39 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 11018
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:25:08 -0500] "GET /CreationContenido/ModificaNivelGrado?query=1492626308716&tipo=1&nivel=4 HTTP/1.1" 200 1726
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:25:11 -0500] "POST /CreationContenido/ModificaNivelGrado HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:25:11 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 11391
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:25:22 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 11018
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:10 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 12145
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:10 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:10 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:10 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:10 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:10 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:10 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:10 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:10 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:10 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:10 -0500] "GET /CreationContenido/css/menu_component.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:10 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:10 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:10 -0500] "GET /CreationContenido/js/jquery.dlmenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:10 -0500] "GET /CreationContenido/js/configracion/VerNivel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:10 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:10 -0500] "GET /CreationContenido/fonts/icomoon.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:10 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:32 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 12145
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:32 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:32 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:32 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:32 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:32 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:32 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:32 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:32 -0500] "GET /CreationContenido/css/menu_component.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:32 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:32 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:32 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:32 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:32 -0500] "GET /CreationContenido/js/jquery.dlmenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:32 -0500] "GET /CreationContenido/js/configracion/VerNivel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:32 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:32 -0500] "GET /CreationContenido/fonts/icomoon.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:32 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:33 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:33 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:33 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 12145
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:33 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:33 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:33 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:33 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:33 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:33 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:33 -0500] "GET /CreationContenido/css/menu_component.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:33 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:33 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:33 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:33 -0500] "GET /CreationContenido/js/jquery.dlmenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:33 -0500] "GET /CreationContenido/js/configracion/VerNivel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:33 -0500] "GET /CreationContenido/images/cabezadoPie/pie.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:33 -0500] "GET /CreationContenido/fonts/icomoon.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:35:33 -0500] "GET /CreationContenido/css/images/ui-icons_777620_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:36:07 -0500] "GET /CreationContenido/VerNivel HTTP/1.1" 200 12398
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:36:07 -0500] "GET /CreationContenido/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:36:07 -0500] "GET /CreationContenido/css/jquery-ui.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:36:07 -0500] "GET /CreationContenido/js/jquery-1.12.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:36:07 -0500] "GET /CreationContenido/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:36:07 -0500] "GET /CreationContenido/js/modernizr.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:36:07 -0500] "GET /CreationContenido/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:36:07 -0500] "GET /CreationContenido/images/cabezadoPie/Gobierno.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:36:07 -0500] "GET /CreationContenido/images/cabezadoPie/LogoUDEMex.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:36:07 -0500] "GET /CreationContenido/images/cabezadoPie/Baner.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:36:07 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Verde2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:36:07 -0500] "GET /CreationContenido/images/cabezadoPie/Fondo_Ban.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:36:07 -0500] "GET /CreationContenido/css/menu_component.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Apr/2017:13:36:07 -0500] "GET /CreationContenido/js/jquery.dlmenu.js HTTP/1.1" 304 -
