127.0.0.1 - - [09/Aug/2017:09:17:52 -0500] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:01 -0500] "POST /CreationContenido/Validar HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:02 -0500] "POST /CreationContenido/Validar HTTP/1.1" 200 74
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:04 -0500] "POST /CreationContenido/Validar HTTP/1.1" 200 9831
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:07 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 15276
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:10 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 20366
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:11 -0500] "GET /CreationContenido/Liberar?cveMat=TEST HTTP/1.1" 200 8888
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:11 -0500] "GET /CreationContenido/js/materia/Liberar.js HTTP/1.1" 200 2158
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:14 -0500] "POST /CreationContenido/Liberar HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:15 -0500] "POST /CreationContenido/Liberar HTTP/1.1" 200 31880
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:16 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 16944
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:19 -0500] "GET /CreationContenido/EstaProduccion?cveMat=TEST HTTP/1.1" 200 9119
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:24 -0500] "POST /CreationContenido/EstaProduccion HTTP/1.1" 200 9138
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:25 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 15276
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:28 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 20366
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:29 -0500] "GET /CreationContenido/Liberar?cveMat=TEST HTTP/1.1" 200 8888
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:31 -0500] "POST /CreationContenido/Liberar HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:33 -0500] "POST /CreationContenido/Liberar HTTP/1.1" 200 31877
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:35 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 16944
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:36 -0500] "GET /CreationContenido/EstaProduccion?cveMat=TEST HTTP/1.1" 200 9119
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:39 -0500] "POST /CreationContenido/EstaProduccion HTTP/1.1" 200 9138
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:41 -0500] "GET /CreationContenido/BusMat HTTP/1.1" 200 15276
0:0:0:0:0:0:0:1 - - [09/Aug/2017:09:58:46 -0500] "POST /CreationContenido/BusMat HTTP/1.1" 200 20376
