127.0.0.1 - - [24/May/2017:10:03:17 -0500] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [24/May/2017:12:41:51 -0500] "GET /CreationContenido/BusContenido?cveMat=TEST HTTP/1.1" 200 10634
0:0:0:0:0:0:0:1 - - [24/May/2017:12:41:51 -0500] "GET /CreationContenido/js/materia/AgregaContenido.js HTTP/1.1" 200 2010
0:0:0:0:0:0:0:1 - - [24/May/2017:12:41:51 -0500] "GET /CreationContenido/js/materia/BusContenido.js HTTP/1.1" 200 2405
0:0:0:0:0:0:0:1 - - [24/May/2017:12:41:51 -0500] "GET /CreationContenido/js/materia/OrdenarContenido.js HTTP/1.1" 200 1150
0:0:0:0:0:0:0:1 - - [24/May/2017:12:41:56 -0500] "POST /CreationContenido/VerContenido HTTP/1.1" 200 8430
0:0:0:0:0:0:0:1 - - [24/May/2017:12:41:56 -0500] "GET /CreationContenido/js/materia/VerContenido.js HTTP/1.1" 200 837
0:0:0:0:0:0:0:1 - - [24/May/2017:12:41:56 -0500] "GET /CreationContenido/Contenido?cveCont=179 HTTP/1.1" 200 931
0:0:0:0:0:0:0:1 - - [24/May/2017:12:41:56 -0500] "GET /CreationContenido/userfiles/Lic/Prpd_Lcnc/1/TEST/HTML5/ContTEST_0_0_1.swf HTTP/1.1" 200 218616
0:0:0:0:0:0:0:1 - - [24/May/2017:12:41:57 -0500] "GET /CreationContenido/userfiles/Lic/Prpd_Lcnc/1/TEST/SND/SndTEST_0_0_1.mp3 HTTP/1.1" 200 81920
0:0:0:0:0:0:0:1 - - [24/May/2017:12:42:01 -0500] "POST /CreationContenido/BusContenido HTTP/1.1" 200 10634
0:0:0:0:0:0:0:1 - - [24/May/2017:12:42:03 -0500] "POST /CreationContenido/VerContenido HTTP/1.1" 200 8442
0:0:0:0:0:0:0:1 - - [24/May/2017:12:42:03 -0500] "GET /CreationContenido/Contenido?cveCont=295 HTTP/1.1" 200 135
0:0:0:0:0:0:0:1 - - [24/May/2017:12:42:06 -0500] "GET /CreationContenido/ModificaContenido?cveCont=295 HTTP/1.1" 200 12185
0:0:0:0:0:0:0:1 - - [24/May/2017:12:42:06 -0500] "GET /CreationContenido/js/materia/ModificaContenido.js HTTP/1.1" 200 3456
0:0:0:0:0:0:0:1 - - [24/May/2017:12:42:06 -0500] "GET /CreationContenido/ckfinder/ckfinder.js HTTP/1.1" 200 309499
0:0:0:0:0:0:0:1 - - [24/May/2017:12:42:06 -0500] "GET /CreationContenido/ckeditor/adapters/jquery.js HTTP/1.1" 200 3179
0:0:0:0:0:0:0:1 - - [24/May/2017:12:42:06 -0500] "GET /CreationContenido/ckeditor/ckeditor.js HTTP/1.1" 200 638082
0:0:0:0:0:0:0:1 - - [24/May/2017:12:42:06 -0500] "GET /CreationContenido/ckeditor/config.js?t=H0CG HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [24/May/2017:12:42:06 -0500] "GET /CreationContenido/ckeditor/skins/kama/editor_ie.css?t=H0CG HTTP/1.1" 200 37982
0:0:0:0:0:0:0:1 - - [24/May/2017:12:42:06 -0500] "GET /CreationContenido/ckeditor/lang/en.js?t=H0CG HTTP/1.1" 200 18229
0:0:0:0:0:0:0:1 - - [24/May/2017:12:42:06 -0500] "GET /CreationContenido/ckeditor/styles.js?t=H0CG HTTP/1.1" 200 5516
0:0:0:0:0:0:0:1 - - [24/May/2017:12:42:06 -0500] "GET /CreationContenido/ckeditor/plugins/copyformatting/styles/copyformatting.css HTTP/1.1" 200 1493
0:0:0:0:0:0:0:1 - - [24/May/2017:12:42:06 -0500] "GET /CreationContenido/ckeditor/skins/kama/icons.png?t=20af917 HTTP/1.1" 200 13665
0:0:0:0:0:0:0:1 - - [24/May/2017:12:42:06 -0500] "GET /CreationContenido/ckeditor/contents.css?t=H0CG HTTP/1.1" 200 2955
0:0:0:0:0:0:0:1 - - [24/May/2017:12:42:06 -0500] "GET /CreationContenido/ckeditor/plugins/magicline/images/icon.png?t=H0CG HTTP/1.1" 200 133
0:0:0:0:0:0:0:1 - - [24/May/2017:12:42:08 -0500] "POST /CreationContenido/BusContenido HTTP/1.1" 200 10634
0:0:0:0:0:0:0:1 - - [24/May/2017:12:42:15 -0500] "GET /CreationContenido/Importar HTTP/1.1" 200 8898
